Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-03-17,https://mn.gov/doc/about/covid-19-updates/,NA,4,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-03-19,https://mn.gov/doc/about/covid-19-updates/,NA,4,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-03-21,https://mn.gov/doc/about/covid-19-updates/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-03-22,https://mn.gov/doc/about/covid-19-updates/,NA,4,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-03-24,https://mn.gov/doc/about/covid-19-updates/,NA,4,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-03-26,https://mn.gov/doc/about/covid-19-updates/,NA,4,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-03-28,https://mn.gov/doc/about/covid-19-updates/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-03-29,https://mn.gov/doc/about/covid-19-updates/,NA,4,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-03-31,https://mn.gov/doc/about/covid-19-updates/,NA,4,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-04-02,https://mn.gov/doc/about/covid-19-updates/,NA,4,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-04-04,https://mn.gov/doc/about/covid-19-updates/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-04-05,https://mn.gov/doc/about/covid-19-updates/,NA,4,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-04-07,https://mn.gov/doc/about/covid-19-updates/,NA,4,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-04-09,https://mn.gov/doc/about/covid-19-updates/,NA,4,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-04-11,https://mn.gov/doc/about/covid-19-updates/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-04-12,https://mn.gov/doc/about/covid-19-updates/,NA,4,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-04-14,https://mn.gov/doc/about/covid-19-updates/,NA,4,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-04-16,https://mn.gov/doc/about/covid-19-updates/,NA,4,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
1746,state,Minnesota,ROSEVILLE MINNCOR,2021-04-18,https://mn.gov/doc/about/covid-19-updates/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,NA,NA,46.316134,-94.19948,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://mn.gov/doc/about/covid-19-updates/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-03-31,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-01,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-02,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-03,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-04,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-05,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-06,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-07,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-08,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-09,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-10,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-11,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-12,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-13,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-14,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-15,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-16,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-17,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-18,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-19,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-20,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-21,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-22,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-23,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-24,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-25,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-26,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-27,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-28,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-29,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-04-30,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-05-01,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-05-02,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-05-03,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-05-04,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-05-05,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-05-06,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-05-07,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-05-08,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-05-09,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-05-10,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
704,state,Minnesota,RUSH CORRECTIONAL FACILITY,2020-05-11,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600 525TH STREET,55069,RUSH CITY,CHISAGO,45.70906048,-92.94823166,27025,10001322,state,Prison,Max,Adult,Male,FALSE,NA,1018,240000000071300000000,HIFLD,HIFLD,https://mn.gov/doc/facilities/,NA
