Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-01,https://www.ice.gov/coronavirus,37,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-02,https://www.ice.gov/coronavirus,38,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-05,https://www.ice.gov/coronavirus,38,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-07,https://www.ice.gov/coronavirus,38,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-08,https://www.ice.gov/coronavirus,38,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-09,https://www.ice.gov/coronavirus,38,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-13,https://www.ice.gov/coronavirus,39,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-14,https://www.ice.gov/coronavirus,39,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-15,https://www.ice.gov/coronavirus,39,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-16,https://www.ice.gov/coronavirus,39,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-19,https://www.ice.gov/coronavirus,39,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-20,https://www.ice.gov/coronavirus,39,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-21,https://www.ice.gov/coronavirus,39,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-22,https://www.ice.gov/coronavirus,39,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-26,https://www.ice.gov/coronavirus,39,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-27,https://www.ice.gov/coronavirus,40,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-28,https://www.ice.gov/coronavirus,40,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-29,https://www.ice.gov/coronavirus,40,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-10-30,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-02,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-03,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-04,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-05,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-06,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-09,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-10,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-12,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-13,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-16,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-17,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-18,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-19,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-20,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-23,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-24,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-25,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-27,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-11-30,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-01,https://www.ice.gov/coronavirus,41,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-02,https://www.ice.gov/coronavirus,42,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-03,https://www.ice.gov/coronavirus,42,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-04,https://www.ice.gov/coronavirus,42,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-07,https://www.ice.gov/coronavirus,43,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-08,https://www.ice.gov/coronavirus,43,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-09,https://www.ice.gov/coronavirus,43,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-10,https://www.ice.gov/coronavirus,49,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-11,https://www.ice.gov/coronavirus,52,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-14,https://www.ice.gov/coronavirus,56,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-15,https://www.ice.gov/coronavirus,56,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-16,https://www.ice.gov/coronavirus,64,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-17,https://www.ice.gov/coronavirus,64,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-18,https://www.ice.gov/coronavirus,64,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-21,https://www.ice.gov/coronavirus,64,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-22,https://www.ice.gov/coronavirus,64,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-23,https://www.ice.gov/coronavirus,64,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-28,https://www.ice.gov/coronavirus,64,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-29,https://www.ice.gov/coronavirus,64,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
