Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-10-21,https://www.in.gov/idoc/3780.htm,83,12,1,0,78,11,466,29,NA,NA,NA,NA,5,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-10-23,NA,84,15,1,0,79,10,NA,35,NA,NA,NA,NA,6,NA,NA,3111,NA,479,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-10-26,https://www.in.gov/idoc/3780.htm,84,15,1,0,79,10,478,35,NA,NA,NA,NA,5,NA,NA,3111,NA,482,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-10-27,https://www.in.gov/idoc/3780.htm,84,15,1,0,79,10,479,35,NA,NA,NA,NA,6,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-10-28,https://www.in.gov/idoc/3780.htm,84,17,1,0,81,11,482,39,NA,NA,NA,NA,4,NA,NA,3111,NA,482,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-10-29,https://www.in.gov/idoc/3780.htm,84,20,1,0,81,11,490,45,NA,NA,NA,NA,6,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-10-30,https://www.in.gov/idoc/3780.htm,84,20,1,0,81,11,490,45,NA,NA,NA,NA,7,NA,NA,3111,NA,492,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-11-02,NA,87,21,1,0,82,11,NA,47,NA,NA,NA,NA,9,NA,NA,3111,NA,495,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-11-03,https://www.in.gov/idoc/3780.htm,87,21,1,0,82,11,495,47,NA,NA,NA,NA,9,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-11-04,NA,108,27,1,0,82,14,NA,59,NA,NA,NA,NA,42,NA,NA,3111,NA,536,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-11-05,https://www.in.gov/idoc/3780.htm,90,21,1,0,82,11,504,47,NA,NA,NA,NA,23,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-11-10,https://www.in.gov/idoc/3780.htm,112,32,3,0,82,17,549,69,NA,NA,NA,NA,56,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-11-12,https://www.in.gov/idoc/3780.htm,112,32,3,0,82,17,549,69,NA,NA,NA,NA,56,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-11-14,https://www.in.gov/idoc/3780.htm,112,36,3,0,84,17,551,77,NA,NA,NA,NA,61,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-11-16,https://www.in.gov/idoc/3780.htm,120,39,4,0,85,21,574,83,NA,NA,NA,NA,72,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-11-18,https://www.in.gov/idoc/3780.htm,124,41,4,0,85,23,591,87,NA,NA,NA,NA,73,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-11-20,https://www.in.gov/idoc/3780.htm,135,43,4,0,107,27,614,91,NA,NA,NA,NA,54,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-11-22,https://www.in.gov/idoc/3780.htm,135,43,4,0,107,27,614,91,NA,NA,NA,NA,54,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-11-23,https://www.in.gov/idoc/3780.htm,137,43,4,0,107,27,621,91,NA,NA,NA,NA,56,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-11-26,https://www.in.gov/idoc/3780.htm,143,45,4,0,108,34,640,95,NA,NA,NA,NA,78,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-11-29,https://www.in.gov/idoc/3780.htm,143,45,4,0,108,34,640,95,NA,NA,NA,NA,78,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-11-30,https://www.in.gov/idoc/3780.htm,144,49,4,0,110,34,670,103,NA,NA,NA,NA,85,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-12-02,https://www.in.gov/idoc/3780.htm,171,58,4,0,128,34,678,121,NA,NA,NA,NA,86,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-12-04,https://www.in.gov/idoc/3780.htm,189,64,4,0,128,42,708,133,NA,NA,NA,NA,86,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-12-06,https://www.in.gov/idoc/3780.htm,189,64,4,0,128,42,708,133,NA,NA,NA,NA,86,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-12-09,https://www.in.gov/idoc/3780.htm,189,68,5,0,153,47,717,141,NA,NA,NA,NA,55,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-12-13,https://www.in.gov/idoc/3780.htm,189,71,5,0,159,48,718,147,NA,NA,NA,NA,46,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-12-14,https://www.in.gov/idoc/3780.htm,189,73,5,0,159,51,719,151,NA,NA,NA,NA,46,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-12-16,https://www.in.gov/idoc/3780.htm,199,78,5,0,192,56,721,161,NA,NA,NA,NA,22,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-12-18,https://www.in.gov/idoc/3780.htm,201,78,7,0,191,57,729,161,NA,NA,NA,NA,41,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-12-21,https://www.in.gov/idoc/3780.htm,203,81,7,0,192,57,747,167,NA,NA,NA,NA,43,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-12-22,https://www.in.gov/idoc/3780.htm,201,78,7,0,191,57,729,161,NA,NA,NA,NA,41,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-12-23,https://www.in.gov/idoc/3780.htm,215,82,7,1,196,57,785,171,NA,NA,NA,NA,0,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-12-25,https://www.in.gov/idoc/3780.htm,215,82,7,1,196,57,785,171,NA,NA,NA,NA,0,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-12-27,https://www.in.gov/idoc/3780.htm,215,82,7,1,196,57,785,171,NA,NA,NA,NA,0,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-12-29,https://www.in.gov/idoc/3780.htm,215,82,7,1,198,63,790,171,NA,NA,NA,NA,0,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2020-12-30,https://www.in.gov/idoc/3780.htm,217,82,7,1,198,63,794,171,NA,NA,NA,NA,49,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-01,https://www.in.gov/idoc/3780.htm,218,84,7,1,200,63,797,175,NA,NA,NA,NA,26,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-03,https://www.in.gov/idoc/3780.htm,218,84,7,1,200,63,797,175,NA,NA,NA,NA,26,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-04,https://www.in.gov/idoc/3780.htm,220,84,7,1,200,63,805,175,NA,NA,NA,NA,33,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-05,https://www.in.gov/idoc/3780.htm,220,84,7,1,200,63,805,175,NA,NA,NA,NA,33,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-06,https://www.in.gov/idoc/3780.htm,223,84,7,1,210,72,812,175,NA,NA,NA,NA,30,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-08,https://www.in.gov/idoc/3780.htm,229,85,8,1,211,73,836,178,NA,NA,NA,NA,51,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-11,https://www.in.gov/idoc/3780.htm,234,85,8,1,211,73,850,178,NA,NA,NA,NA,52,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-13,https://www.in.gov/idoc/3780.htm,240,87,9,1,216,74,868,184,NA,NA,NA,NA,45,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-15,https://www.in.gov/idoc/3780.htm,240,87,9,1,216,74,873,184,NA,NA,NA,NA,45,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-17,https://www.in.gov/idoc/3780.htm,240,87,9,1,216,74,873,184,NA,NA,NA,NA,45,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-18,https://www.in.gov/idoc/3780.htm,240,87,9,1,216,74,873,184,NA,NA,NA,NA,45,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-20,https://www.in.gov/idoc/3780.htm,241,88,10,1,223,74,882,186,NA,NA,NA,NA,19,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-22,https://www.in.gov/idoc/3780.htm,241,88,10,1,232,76,882,186,NA,NA,NA,NA,10,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-25,https://www.in.gov/idoc/3780.htm,241,88,10,1,232,76,882,186,NA,NA,NA,NA,10,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-27,https://www.in.gov/idoc/3780.htm,241,88,10,1,234,77,890,186,NA,NA,NA,NA,16,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-29,https://www.in.gov/idoc/3780.htm,241,88,10,1,234,77,905,186,NA,NA,NA,NA,39,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-01-31,https://www.in.gov/idoc/3780.htm,241,88,10,1,234,77,905,186,NA,NA,NA,NA,39,NA,NA,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-02-03,https://www.in.gov/idoc/3780.htm,248,89,10,1,230,76,937,188,NA,NA,NA,NA,NA,NA,8,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-02-05,https://www.in.gov/idoc/3780.htm,248,89,10,1,231,76,940,188,NA,NA,NA,NA,NA,NA,7,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-02-07,https://www.in.gov/idoc/3780.htm,248,89,10,1,231,76,940,188,NA,NA,NA,NA,NA,NA,7,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
509,state,Indiana,MIAMI CORRECTIONAL FACILITY,2021-02-08,https://www.in.gov/idoc/3780.htm,248,89,10,1,231,79,943,188,NA,NA,NA,NA,NA,NA,7,3111,NA,NA,NA,NA,NA,NA,NA,NA,3038 W 850 S,46914,BUNKER HILL,MIAMI,40.6459301,-86.13530041,18103,10001059,state,Prison,Max/Min,Adult,Male,FALSE,NA,3150,150000000073500000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
