Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-06,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-07,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-08,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-09,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-10,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-11,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-12,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-13,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-14,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-15,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-16,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-17,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-18,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-19,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-20,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-21,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-22,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-23,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-24,NA,8,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-25,NA,8,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-26,NA,8,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-27,NA,13,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-28,NA,13,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-29,NA,13,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-04-30,NA,19,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-01,NA,14,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-02,NA,19,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-03,NA,19,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-04,NA,19,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-05,NA,25,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-06,NA,25,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-07,NA,25,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-08,NA,25,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-09,NA,25,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-10,NA,25,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-11,NA,25,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-12,NA,25,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-13,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-14,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-15,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-16,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-17,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-18,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-19,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-20,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-21,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-22,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-23,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-24,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-25,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-26,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-27,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1145,state,Oregon,SHUTTER CREEK CORRECTIONAL INSTITUTION,2020-05-28,NA,25,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,95200 SHUTTERS LANDING LANE,97459,NORTH BEND,COOS,43.5340444,-124.1760812,41011,10001312,state,Transitional Center,Min,Adult,Male,FALSE,NA,260,380000000071900000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
