Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
542,state,Kansas,KANSAS JUVENILE CORRECTIONAL COMPLEX,2021-04-07,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,20,71,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,185,NA,NA,20,NA,NA,NA,NA,NA,NA,1430 NORTHWEST 25TH STREET,66618,TOPEKA,SHAWNEE,39.09678729,-95.68423367,20177,10001034,state,Prison,NA,Juvenile,Male,FALSE,NA,235,NA,HIFLD,HIFLD,https://www.doc.ks.gov/juvenile-services,NA
542,state,Kansas,KANSAS JUVENILE CORRECTIONAL COMPLEX,2021-04-09,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,20,72,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,185,NA,NA,20,NA,NA,NA,NA,NA,NA,1430 NORTHWEST 25TH STREET,66618,TOPEKA,SHAWNEE,39.09678729,-95.68423367,20177,10001034,state,Prison,NA,Juvenile,Male,FALSE,NA,235,NA,HIFLD,HIFLD,https://www.doc.ks.gov/juvenile-services,NA
542,state,Kansas,KANSAS JUVENILE CORRECTIONAL COMPLEX,2021-04-11,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,20,72,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,185,NA,NA,20,NA,NA,NA,NA,NA,NA,1430 NORTHWEST 25TH STREET,66618,TOPEKA,SHAWNEE,39.09678729,-95.68423367,20177,10001034,state,Prison,NA,Juvenile,Male,FALSE,NA,235,NA,HIFLD,HIFLD,https://www.doc.ks.gov/juvenile-services,NA
542,state,Kansas,KANSAS JUVENILE CORRECTIONAL COMPLEX,2021-04-12,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,20,72,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,185,NA,NA,20,NA,NA,NA,NA,NA,NA,1430 NORTHWEST 25TH STREET,66618,TOPEKA,SHAWNEE,39.09678729,-95.68423367,20177,10001034,state,Prison,NA,Juvenile,Male,FALSE,NA,235,NA,HIFLD,HIFLD,https://www.doc.ks.gov/juvenile-services,NA
542,state,Kansas,KANSAS JUVENILE CORRECTIONAL COMPLEX,2021-04-14,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,20,72,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,185,NA,NA,20,NA,NA,NA,NA,NA,NA,1430 NORTHWEST 25TH STREET,66618,TOPEKA,SHAWNEE,39.09678729,-95.68423367,20177,10001034,state,Prison,NA,Juvenile,Male,FALSE,NA,235,NA,HIFLD,HIFLD,https://www.doc.ks.gov/juvenile-services,NA
542,state,Kansas,KANSAS JUVENILE CORRECTIONAL COMPLEX,2021-04-16,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,20,72,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,185,NA,NA,25,NA,NA,NA,NA,NA,NA,1430 NORTHWEST 25TH STREET,66618,TOPEKA,SHAWNEE,39.09678729,-95.68423367,20177,10001034,state,Prison,NA,Juvenile,Male,FALSE,NA,235,NA,HIFLD,HIFLD,https://www.doc.ks.gov/juvenile-services,NA
542,state,Kansas,KANSAS JUVENILE CORRECTIONAL COMPLEX,2021-04-18,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,20,72,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,185,NA,NA,25,NA,NA,NA,NA,NA,NA,1430 NORTHWEST 25TH STREET,66618,TOPEKA,SHAWNEE,39.09678729,-95.68423367,20177,10001034,state,Prison,NA,Juvenile,Male,FALSE,NA,235,NA,HIFLD,HIFLD,https://www.doc.ks.gov/juvenile-services,NA
542,state,Kansas,KANSAS JUVENILE CORRECTIONAL COMPLEX,2021-04-19,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,20,72,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,185,NA,NA,25,NA,NA,NA,NA,NA,NA,1430 NORTHWEST 25TH STREET,66618,TOPEKA,SHAWNEE,39.09678729,-95.68423367,20177,10001034,state,Prison,NA,Juvenile,Male,FALSE,NA,235,NA,HIFLD,HIFLD,https://www.doc.ks.gov/juvenile-services,NA
542,state,Kansas,KANSAS JUVENILE CORRECTIONAL COMPLEX,2021-04-21,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,20,72,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,185,NA,NA,25,NA,NA,NA,NA,NA,NA,1430 NORTHWEST 25TH STREET,66618,TOPEKA,SHAWNEE,39.09678729,-95.68423367,20177,10001034,state,Prison,NA,Juvenile,Male,FALSE,NA,235,NA,HIFLD,HIFLD,https://www.doc.ks.gov/juvenile-services,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-01,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-02,NA,0,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-03,NA,0,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-04,NA,0,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-05,NA,3,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-06,NA,3,7,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-07,NA,3,7,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-08,NA,12,11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-09,NA,12,14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-10,NA,12,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-11,NA,12,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-12,NA,12,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-13,NA,18,21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-14,NA,18,21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-15,NA,20,24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-16,NA,29,36,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-17,NA,30,39,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-18,NA,30,39,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-19,NA,30,39,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-20,NA,40,47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-21,NA,46,54,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-22,NA,50,60,0,0,17,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-23,NA,50,62,0,0,19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-24,NA,57,66,0,0,25,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-25,NA,57,66,0,0,25,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-26,NA,57,66,0,0,25,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-27,NA,65,71,1,0,40,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-28,NA,65,71,1,0,40,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-29,NA,76,75,1,0,49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-04-30,NA,76,75,1,0,49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-01,NA,250,86,2,0,51,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-02,NA,250,86,2,0,51,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-03,NA,250,86,2,0,51,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-04,NA,380,88,3,0,52,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-05,NA,551,88,3,0,52,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-06,NA,609,88,3,0,60,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-07,NA,673,88,3,0,62,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-08,NA,690,88,3,0,62,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-09,NA,690,88,3,0,62,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-10,NA,690,88,3,0,62,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-11,NA,694,88,3,0,64,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-12,NA,728,88,3,1,64,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-13,NA,750,88,3,2,76,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-14,NA,750,88,3,2,76,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-15,NA,750,88,3,2,76,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-16,NA,750,88,3,2,81,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-17,NA,750,88,3,2,81,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
543,state,Kansas,LANSING CORRECTIONAL FACILITY,2020-05-18,NA,761,88,4,2,90,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,301 EAST KANSAS AVE,66043,LANSING,LEAVENWORTH,39.25190411,-94.89130455,20103,10001030,state,Prison,Max/Min,Adult,Male,FALSE,NA,2489,170000000070200000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
