Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-10-23,NA,10,37,1,0,9,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,1231,971,NA,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-10-26,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,36,NA,NA,NA,NA,2,NA,NA,NA,NA,1231,971,72,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-10-27,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,36,NA,NA,NA,NA,4,NA,NA,NA,NA,1231,971,74,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-10-28,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,36,NA,NA,NA,NA,4,NA,NA,NA,NA,1231,971,74,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-10-29,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,36,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,971,74,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-10-30,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,36,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,971,74,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-02,NA,10,37,1,0,9,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,1231,951,NA,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-03,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,36,NA,NA,NA,NA,1,NA,NA,NA,NA,1231,951,721,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-04,NA,10,37,1,0,9,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,1231,951,NA,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-05,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,36,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,951,720,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-06,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,36,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,951,720,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-10,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,36,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,951,721,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-12,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,36,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,951,721,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-14,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,36,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,951,722,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-16,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,36,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,951,722,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-18,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,36,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,951,722,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-20,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,36,NA,NA,NA,NA,1,NA,NA,NA,NA,1231,951,724,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-22,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,37,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,951,724,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-23,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,37,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,951,724,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-26,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,37,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,951,724,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-29,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,37,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,951,724,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-11-30,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,37,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,951,724,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-12-02,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,37,NA,NA,NA,NA,1,NA,NA,NA,NA,1231,955,727,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-12-04,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,37,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,955,724,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-12-06,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,37,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,955,724,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-12-07,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,37,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,955,724,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-12-09,http://www.doc.alabama.gov/covid19news,10,37,1,0,9,37,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,955,724,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-12-13,http://www.doc.alabama.gov/covid19news,10,38,1,0,9,37,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,955,724,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-12-14,http://www.doc.alabama.gov/covid19news,10,38,1,0,9,37,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,955,724,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
22,state,Alabama,KILBY CORRECTIONAL FACILITY,2020-12-16,http://www.doc.alabama.gov/covid19news,10,38,1,0,9,37,NA,NA,NA,NA,0,NA,NA,NA,NA,1231,955,724,NA,NA,NA,NA,NA,NA,NA,12201 WARES FERRY RD,36117,MONTGOMERY,MONTGOMERY,32.38835654,-86.1009811,1101,10001221,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1421,010000000070100000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-08,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-09,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-10,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-11,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-12,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-13,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-14,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-15,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-16,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-17,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-18,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-19,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-20,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-21,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-22,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-23,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-24,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-25,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-26,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-27,NA,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-28,NA,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-29,NA,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-04-30,NA,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2318,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-05-01,http://www.doc.state.al.us/StatReports,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2305,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
23,state,Alabama,LIMESTONE CORRECTIONAL FACILITY,2020-05-02,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2107,2305,NA,NA,NA,NA,NA,NA,NA,NA,28779 NICK DAVIS RD,35749,HARVEST,LIMESTONE,34.81254392,-86.80413307,1083,10000129,state,Prison,Med,Adult,Male,FALSE,NA,2086,010000000072900000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
