Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-05-27,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-05-28,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-05-29,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-05-30,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-05-31,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-01,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-02,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-03,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-04,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-05,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-06,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-07,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-08,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-09,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-10,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-11,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-12,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-13,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-14,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-15,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-16,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-17,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-18,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-19,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-20,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-21,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-22,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-23,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-24,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-25,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-26,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-27,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-28,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-29,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-06-30,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-01,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-02,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-03,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-04,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-05,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-06,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-07,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-08,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-09,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-10,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-11,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-12,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-13,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-14,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-15,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-16,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
570,state,Kentucky,ROEDERER CORRECTIONAL COMPLEX,2020-07-17,https://corrections.ky.gov/Facilities/Pages/covid19.aspx,1,6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1227,NA,NA,NA,NA,NA,NA,NA,NA,P.O. BOX 69,40031,LAGRANGE,OLDHAM,38.40312799,-85.42976305,21185,10000102,NA,Reception Center,Med/Min,Adult,Male,FALSE,NA,997,18e19,Public Records,Public Records,https://corrections.ky.gov/depts/AI/Pages/default.aspx,NA
