Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-09-12,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-09-13,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-09-14,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-09-15,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-09-16,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-09-18,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-09-20,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-09-23,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-09-25,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-09-29,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-01,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-03,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-05,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-07,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-11,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-12,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-14,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-18,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-20,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-21,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-23,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-26,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-27,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-28,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-29,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-10-30,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-11-02,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-11-03,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-11-04,NA,2,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-11-05,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-11-10,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-11-12,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-11-14,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,57,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-11-16,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,57,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-11-18,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,57,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-11-20,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,57,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-11-22,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,67,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-11-23,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,67,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-11-26,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,71,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-11-29,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,71,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-11-30,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,71,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-12-02,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,71,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-12-04,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,71,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-12-06,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,71,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-12-09,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,71,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-12-13,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,94,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-12-14,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,94,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-12-16,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,94,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
730,state,Mississippi,MARSHALL COUNTY CORRECTIONAL FACILITY HOLLY SPRINGS,2020-12-18,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,94,NA,NA,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,833 WEST ST,38635,HOLLY SPRINGS,MARSHALL,34.79629472,-89.43791794,28093,10001804,state,Prison,Med/Min,Adult,Male,TRUE,Management & Training Corporation,1076,258000000073100000000,Public Records,Public Records,http://www.mtctrains.com/corrections/#locations,NA
