Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-06-28,NA,384,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-06-29,NA,386,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-06-30,NA,386,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-01,NA,386,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-02,NA,386,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-03,NA,386,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-04,NA,386,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-05,NA,386,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-06,NA,386,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-07,NA,386,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-08,NA,386,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-09,NA,386,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-10,NA,386,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-11,NA,386,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-12,NA,386,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-13,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-14,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-15,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-16,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-17,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-18,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-19,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-20,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-21,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-22,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-23,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-24,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-25,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-26,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-27,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-28,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-29,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-30,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-07-31,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-01,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-02,NA,389,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-03,NA,396,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-04,NA,396,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-05,NA,396,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-06,NA,396,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-07,NA,397,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-08,NA,397,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-09,NA,397,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-10,NA,397,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-11,NA,398,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-12,NA,398,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-14,NA,403,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-15,NA,403,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-16,NA,403,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-17,NA,403,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-18,NA,403,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-19,NA,403,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-20,NA,403,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-21,NA,403,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
852,state,New Jersey,GARDEN STATE YOUTH CORRECTIONAL FACILITY,2020-08-22,NA,403,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1591,NA,NA,NA,NA,NA,NA,NA,NA,55 HOGBACK RD,8515,CROSSWICKS,BURLINGTON,40.15916829,-74.67634386,34005,10004004,state,Prison,Max/Min,Mixed,NA,FALSE,NA,1511,310000000070600000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
